index;2025;2030;2035;2040;2045;2050
5457;8,63E-05;8,63E-05;8,63E-05;8,63E-05;8,63E-05;8,63E-05
5458;1,09E-04;1,09E-04;1,09E-04;1,09E-04;1,09E-04;1,09E-04
5459;1,53E-04;1,53E-04;1,53E-04;1,53E-04;1,53E-04;1,53E-04
5460;1,62E-04;1,62E-04;1,62E-04;1,62E-04;1,62E-04;1,62E-04
5461;1,97E-04;1,97E-04;1,97E-04;1,97E-04;1,97E-04;1,97E-04
5462;1,47E-04;1,47E-04;1,47E-04;1,47E-04;1,47E-04;1,47E-04
5463;1,36E-04;1,36E-04;1,36E-04;1,36E-04;1,36E-04;1,36E-04
5464;6,32E-05;6,32E-05;6,32E-05;6,32E-05;6,32E-05;6,32E-05
5465;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5466;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5467;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5468;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5469;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5470;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5471;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5472;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5473;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5474;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5475;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5476;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5477;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5478;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5479;2,98E-05;2,98E-05;2,98E-05;2,98E-05;2,98E-05;2,98E-05
5480;1,91E-04;1,91E-04;1,91E-04;1,91E-04;1,91E-04;1,91E-04
5481;3,37E-04;3,37E-04;3,37E-04;3,37E-04;3,37E-04;3,37E-04
5482;4,57E-04;4,57E-04;4,57E-04;4,57E-04;4,57E-04;4,57E-04
5483;5,41E-04;5,41E-04;5,41E-04;5,41E-04;5,41E-04;5,41E-04
5484;5,69E-04;5,69E-04;5,69E-04;5,69E-04;5,69E-04;5,69E-04
5485;5,52E-04;5,52E-04;5,52E-04;5,52E-04;5,52E-04;5,52E-04
5486;4,76E-04;4,76E-04;4,76E-04;4,76E-04;4,76E-04;4,76E-04
5487;3,49E-04;3,49E-04;3,49E-04;3,49E-04;3,49E-04;3,49E-04
5488;1,96E-04;1,96E-04;1,96E-04;1,96E-04;1,96E-04;1,96E-04
5489;3,47E-05;3,47E-05;3,47E-05;3,47E-05;3,47E-05;3,47E-05
5490;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5491;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5492;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5493;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5494;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5495;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5496;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5497;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5498;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5499;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5500;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5501;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5502;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5503;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5504;1,25E-05;1,25E-05;1,25E-05;1,25E-05;1,25E-05;1,25E-05
5505;5,67E-05;5,67E-05;5,67E-05;5,67E-05;5,67E-05;5,67E-05
5506;8,84E-05;8,84E-05;8,84E-05;8,84E-05;8,84E-05;8,84E-05
5507;1,19E-04;1,19E-04;1,19E-04;1,19E-04;1,19E-04;1,19E-04
5508;1,36E-04;1,36E-04;1,36E-04;1,36E-04;1,36E-04;1,36E-04
5509;1,14E-04;1,14E-04;1,14E-04;1,14E-04;1,14E-04;1,14E-04
5510;7,12E-05;7,12E-05;7,12E-05;7,12E-05;7,12E-05;7,12E-05
5511;6,32E-05;6,32E-05;6,32E-05;6,32E-05;6,32E-05;6,32E-05
5512;1,90E-05;1,90E-05;1,90E-05;1,90E-05;1,90E-05;1,90E-05
5513;4,93E-06;4,93E-06;4,93E-06;4,93E-06;4,93E-06;4,93E-06
5514;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5515;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5516;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5517;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5518;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5519;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5520;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5521;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5522;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5523;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5524;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5525;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5526;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5527;8,90E-06;8,90E-06;8,90E-06;8,90E-06;8,90E-06;8,90E-06
5528;8,76E-05;8,76E-05;8,76E-05;8,76E-05;8,76E-05;8,76E-05
5529;1,59E-04;1,59E-04;1,59E-04;1,59E-04;1,59E-04;1,59E-04
5530;1,90E-04;1,90E-04;1,90E-04;1,90E-04;1,90E-04;1,90E-04
5531;2,00E-04;2,00E-04;2,00E-04;2,00E-04;2,00E-04;2,00E-04
5532;1,94E-04;1,94E-04;1,94E-04;1,94E-04;1,94E-04;1,94E-04
5533;2,16E-04;2,16E-04;2,16E-04;2,16E-04;2,16E-04;2,16E-04
5534;1,80E-04;1,80E-04;1,80E-04;1,80E-04;1,80E-04;1,80E-04
5535;1,59E-04;1,59E-04;1,59E-04;1,59E-04;1,59E-04;1,59E-04
5536;7,34E-05;7,34E-05;7,34E-05;7,34E-05;7,34E-05;7,34E-05
5537;1,96E-05;1,96E-05;1,96E-05;1,96E-05;1,96E-05;1,96E-05
5538;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5539;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5540;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5541;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5542;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5543;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5544;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5545;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5546;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5547;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5548;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5549;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5550;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5551;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5552;5,47E-05;5,47E-05;5,47E-05;5,47E-05;5,47E-05;5,47E-05
5553;1,18E-04;1,18E-04;1,18E-04;1,18E-04;1,18E-04;1,18E-04
5554;1,68E-04;1,68E-04;1,68E-04;1,68E-04;1,68E-04;1,68E-04
5555;1,87E-04;1,87E-04;1,87E-04;1,87E-04;1,87E-04;1,87E-04
5556;1,90E-04;1,90E-04;1,90E-04;1,90E-04;1,90E-04;1,90E-04
5557;2,25E-04;2,25E-04;2,25E-04;2,25E-04;2,25E-04;2,25E-04
5558;1,53E-04;1,53E-04;1,53E-04;1,53E-04;1,53E-04;1,53E-04
5559;1,06E-04;1,06E-04;1,06E-04;1,06E-04;1,06E-04;1,06E-04
5560;4,11E-05;4,11E-05;4,11E-05;4,11E-05;4,11E-05;4,11E-05
5561;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5562;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5563;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5564;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5565;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5566;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5567;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5568;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5569;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5570;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5571;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5572;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5573;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5574;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5575;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5576;2,94E-05;2,94E-05;2,94E-05;2,94E-05;2,94E-05;2,94E-05
5577;1,06E-04;1,06E-04;1,06E-04;1,06E-04;1,06E-04;1,06E-04
5578;1,51E-04;1,51E-04;1,51E-04;1,51E-04;1,51E-04;1,51E-04
5579;1,74E-04;1,74E-04;1,74E-04;1,74E-04;1,74E-04;1,74E-04
5580;2,40E-04;2,40E-04;2,40E-04;2,40E-04;2,40E-04;2,40E-04
5581;2,24E-04;2,24E-04;2,24E-04;2,24E-04;2,24E-04;2,24E-04
5582;2,09E-04;2,09E-04;2,09E-04;2,09E-04;2,09E-04;2,09E-04
5583;1,43E-04;1,43E-04;1,43E-04;1,43E-04;1,43E-04;1,43E-04
5584;5,15E-05;5,15E-05;5,15E-05;5,15E-05;5,15E-05;5,15E-05
5585;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5586;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5587;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5588;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5589;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5590;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5591;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5592;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5593;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5594;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5595;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5596;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5597;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5598;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5599;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5600;1,20E-04;1,20E-04;1,20E-04;1,20E-04;1,20E-04;1,20E-04
5601;2,51E-04;2,51E-04;2,51E-04;2,51E-04;2,51E-04;2,51E-04
5602;3,26E-04;3,26E-04;3,26E-04;3,26E-04;3,26E-04;3,26E-04
5603;3,72E-04;3,72E-04;3,72E-04;3,72E-04;3,72E-04;3,72E-04
5604;3,91E-04;3,91E-04;3,91E-04;3,91E-04;3,91E-04;3,91E-04
5605;3,53E-04;3,53E-04;3,53E-04;3,53E-04;3,53E-04;3,53E-04
5606;2,95E-04;2,95E-04;2,95E-04;2,95E-04;2,95E-04;2,95E-04
5607;2,13E-04;2,13E-04;2,13E-04;2,13E-04;2,13E-04;2,13E-04
5608;1,02E-04;1,02E-04;1,02E-04;1,02E-04;1,02E-04;1,02E-04
5609;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5610;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5611;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5612;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5613;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5614;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5615;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5616;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5617;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5618;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5619;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5620;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5621;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5622;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5623;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5624;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5625;8,08E-06;8,08E-06;8,08E-06;8,08E-06;8,08E-06;8,08E-06
5626;2,29E-05;2,29E-05;2,29E-05;2,29E-05;2,29E-05;2,29E-05
5627;3,94E-05;3,94E-05;3,94E-05;3,94E-05;3,94E-05;3,94E-05
5628;4,61E-05;4,61E-05;4,61E-05;4,61E-05;4,61E-05;4,61E-05
5629;4,11E-05;4,11E-05;4,11E-05;4,11E-05;4,11E-05;4,11E-05
5630;2,03E-05;2,03E-05;2,03E-05;2,03E-05;2,03E-05;2,03E-05
5631;1,11E-06;1,11E-06;1,11E-06;1,11E-06;1,11E-06;1,11E-06
5632;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5633;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5634;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5635;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5636;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5637;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5638;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5639;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5640;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5641;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5642;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5643;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5644;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5645;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5646;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5647;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5648;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5649;3,85E-05;3,85E-05;3,85E-05;3,85E-05;3,85E-05;3,85E-05
5650;5,55E-05;5,55E-05;5,55E-05;5,55E-05;5,55E-05;5,55E-05
5651;3,10E-05;3,10E-05;3,10E-05;3,10E-05;3,10E-05;3,10E-05
5652;3,85E-05;3,85E-05;3,85E-05;3,85E-05;3,85E-05;3,85E-05
5653;4,53E-05;4,53E-05;4,53E-05;4,53E-05;4,53E-05;4,53E-05
5654;5,08E-05;5,08E-05;5,08E-05;5,08E-05;5,08E-05;5,08E-05
5655;6,58E-05;6,58E-05;6,58E-05;6,58E-05;6,58E-05;6,58E-05
5656;3,51E-05;3,51E-05;3,51E-05;3,51E-05;3,51E-05;3,51E-05
5657;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5658;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5659;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5660;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5661;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5662;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5663;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5664;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5665;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5666;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5667;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5668;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5669;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5670;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5671;3,19E-05;3,19E-05;3,19E-05;3,19E-05;3,19E-05;3,19E-05
5672;2,52E-04;2,52E-04;2,52E-04;2,52E-04;2,52E-04;2,52E-04
5673;2,95E-04;2,95E-04;2,95E-04;2,95E-04;2,95E-04;2,95E-04
5674;1,29E-04;1,29E-04;1,29E-04;1,29E-04;1,29E-04;1,29E-04
5675;4,15E-04;4,15E-04;4,15E-04;4,15E-04;4,15E-04;4,15E-04
5676;1,85E-04;1,85E-04;1,85E-04;1,85E-04;1,85E-04;1,85E-04
5677;1,44E-04;1,44E-04;1,44E-04;1,44E-04;1,44E-04;1,44E-04
5678;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5679;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5680;2,11E-05;2,11E-05;2,11E-05;2,11E-05;2,11E-05;2,11E-05
5681;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5682;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5683;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5684;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5685;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5686;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5687;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5688;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5689;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5690;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5691;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5692;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5693;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5694;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5695;3,05E-05;3,05E-05;3,05E-05;3,05E-05;3,05E-05;3,05E-05
5696;2,08E-04;2,08E-04;2,08E-04;2,08E-04;2,08E-04;2,08E-04
5697;3,74E-04;3,74E-04;3,74E-04;3,74E-04;3,74E-04;3,74E-04
5698;5,01E-04;5,01E-04;5,01E-04;5,01E-04;5,01E-04;5,01E-04
5699;5,79E-04;5,79E-04;5,79E-04;5,79E-04;5,79E-04;5,79E-04
5700;6,01E-04;6,01E-04;6,01E-04;6,01E-04;6,01E-04;6,01E-04
5701;5,69E-04;5,69E-04;5,69E-04;5,69E-04;5,69E-04;5,69E-04
5702;4,82E-04;4,82E-04;4,82E-04;4,82E-04;4,82E-04;4,82E-04
5703;3,48E-04;3,48E-04;3,48E-04;3,48E-04;3,48E-04;3,48E-04
5704;1,83E-04;1,83E-04;1,83E-04;1,83E-04;1,83E-04;1,83E-04
5705;1,53E-05;1,53E-05;1,53E-05;1,53E-05;1,53E-05;1,53E-05
5706;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5707;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5708;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5709;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5710;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5711;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5712;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5713;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5714;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5715;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5716;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5717;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5718;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5719;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5720;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5721;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5722;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5723;1,16E-04;1,16E-04;1,16E-04;1,16E-04;1,16E-04;1,16E-04
5724;3,05E-04;3,05E-04;3,05E-04;3,05E-04;3,05E-04;3,05E-04
5725;6,26E-04;6,26E-04;6,26E-04;6,26E-04;6,26E-04;6,26E-04
5726;5,54E-04;5,54E-04;5,54E-04;5,54E-04;5,54E-04;5,54E-04
5727;3,56E-04;3,56E-04;3,56E-04;3,56E-04;3,56E-04;3,56E-04
5728;9,84E-05;9,84E-05;9,84E-05;9,84E-05;9,84E-05;9,84E-05
5729;1,54E-05;1,54E-05;1,54E-05;1,54E-05;1,54E-05;1,54E-05
5730;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5731;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5732;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5733;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5734;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5735;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5736;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5737;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5738;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5739;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5740;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5741;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5742;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5743;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5744;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5745;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5746;6,48E-05;6,48E-05;6,48E-05;6,48E-05;6,48E-05;6,48E-05
5747;1,67E-04;1,67E-04;1,67E-04;1,67E-04;1,67E-04;1,67E-04
5748;3,69E-04;3,69E-04;3,69E-04;3,69E-04;3,69E-04;3,69E-04
5749;1,08E-04;1,08E-04;1,08E-04;1,08E-04;1,08E-04;1,08E-04
5750;1,48E-04;1,48E-04;1,48E-04;1,48E-04;1,48E-04;1,48E-04
5751;2,12E-05;2,12E-05;2,12E-05;2,12E-05;2,12E-05;2,12E-05
5752;4,54E-05;4,54E-05;4,54E-05;4,54E-05;4,54E-05;4,54E-05
5753;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5754;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5755;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5756;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5757;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5758;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5759;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5760;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5761;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5762;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5763;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5764;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5765;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
5766;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00;0,00E+00
